pred_valence,pred_arousal
-0.06431343840000003,-0.33470613800000004
-0.15235266000000008,-0.2562792425
-0.33954527,-0.3865165730000001
-0.29489370840000007,-0.43809660950000007
-0.49594689999999997,-0.37981973150000004
0.06892978399999994,0.1451247435
0.2955856000000001,0.6180977015000001
-0.6019900439999999,-0.0629851139
-0.04808637800000007,-0.37203214650000005
-0.42763457000000005,-0.4766753885
-0.377422792,0.2883829285
0.53538268,0.47886154699999994
-0.203791064,-0.07186518480000001
-0.10208253199999992,0.05124428924999998
-0.06768359299999999,0.3229781180000001
-0.03992836719999999,-0.008828535900000028
0.09798813800000004,0.2201310575
0.290064724,0.20441152399999996
-0.08581739640000002,-0.06258465350000006
-0.23930838800000007,-0.012203707700000024
0.670444896,0.5100498215
-0.1692484300000001,-0.29617807850000005
-0.496771598,0.5027345985
-0.36743600080000005,-0.4660072090000001
-0.429621044,-0.04011306750000004
-0.342062434,0.023855214099999987
-0.1528328200000001,0.004674409899999957
-0.33735564,-0.222576405
-0.551381948,-0.16089026350000002
0.12235549299999997,-0.12793684400000002
-0.0758755228,-0.11126151600000002
-0.057430302000000016,-0.3568786605
-0.5410149579999999,0.7643144925000002
-0.47137737999999996,0.13663116975
-0.14462021000000005,-0.1334676125
-0.326856864,0.10283772679999997
-0.20832657199999996,-0.3604406695
-0.451830438,-0.1131282415
-0.6312869040000001,1.05459253
-0.603660478,1.0122666925000001
-0.24516324200000006,0.8160410124999999
-0.606518,0.727857073
-0.36947046000000006,1.3475538375
-0.74259666,0.7294420799999999
-0.5126421800000001,0.18100733299999996
-0.41380667120000003,1.4030340105
-0.263798662,-0.06206250750000006
-0.03790287199999992,0.305678699
-0.08182672040000001,-0.104646175
0.025583025999999925,0.09591708624999999
0.461461044,0.24587979400000007
0.2792785160000001,0.79936236
0.08684372000000005,0.51549163
-0.038244535999999954,0.7355228253000001
-0.510570856,0.05440613624999999
0.4072643859999999,0.07269590389999997
-0.6617198579999999,1.3354560015
-0.06559325200000005,0.38348547650000003
-0.274890276,-0.11472414049999999
-0.3685491699999999,0.45897316800000004
0.1976395852,0.6295933433
-0.300797676,-0.12381789250000005
-0.199216284,-0.010150934025000004
-0.01465208800000005,0.3985661485
0.32980618800000006,0.407382428
0.491799364,0.44995534000000004
0.2174195420000001,0.375736973
0.2744184664,0.689763035
-0.31239303600000007,0.07832984899999998
-0.18500897320000004,-0.1733825355
0.559914584,0.662728934
-0.17965945000000005,0.13837624550000002
0.213761472,0.89330305015
-0.420992032,0.3315601885
-0.11714327800000005,0.3616119105
-0.25902233799999996,-0.167493013
0.2085855920000001,0.29689984950000003
0.12955206800000008,0.41302192200000004
0.07263304399999998,0.3213737707
-0.013139480000000064,0.301438238
-0.2362682200000001,-0.013618944000000043
0.234549968,0.20146061699999998
-0.2841343480000001,-0.3252994090000001
0.19460786701999994,0.2112736485
0.19460440359999995,-0.01928394525000004
-0.3743801536000001,0.022403898399999997
-0.43796792399999995,-0.004144282000000055
-0.48817367,-0.12962248650000002
-0.03852039200000007,-0.24656595600000003
0.10760976999999998,0.5378379410000002
0.011164428000000032,0.14862957449999997
-0.007513979999999948,0.4704166715
-0.019038856000000076,-0.3394721425
0.36728397999999995,0.5331175699999999
-0.05772786119999999,0.2348147009
0.56153058,0.7029364055
-0.030284269999999947,0.2410448455
-0.40005622,-0.16488722385000001
0.22981431200000005,0.6287909269999999
-0.31305650400000007,-0.05775240825
-0.45696485,0.0217812225
-0.26913788,0.5751671064999999
0.1704537203999999,-0.09902535900000006
0.23230107999999988,-0.027525696000000044
-0.038875677999999976,0.432104664
-0.023947449999999953,0.04076454449
0.05445130800000006,0.493502083
0.23487916400000006,0.64897732
-0.20449069360000005,0.11726098699999998
0.386741762,0.6475949635
-0.53249756,-0.28301436649999995
-0.17489524120000002,-0.11761113199999997
0.5828079199999999,0.394641717
-0.33099048000000003,-0.22619060950000003
-0.3269530335999999,-0.0050695219949999995
0.38451669199999994,0.7613748655500001
0.723096102,0.629773105
-0.39091581,-0.07611493750000003
0.615730844,0.7555114405000001
-0.20415623600000013,-0.42671640650000003
-0.014991061999999972,0.057151892149999994
-0.69022841,1.2916162775
0.014241920000000012,0.534629068
-0.27258368600000005,-0.357819008
-0.3174458389999999,-0.0763101935
-0.17567770240000005,-0.03390317300000005
-0.025224303999999947,0.8712873868000002
-0.2835079059999999,0.7960019300000001
0.4313456172000001,0.91595789
0.08749937400000002,0.9205987155
0.3330893680000001,0.8673196540000001
0.07790415800000003,0.060306110000000024
-0.16827437599999995,0.46554064800000006
-0.388192428,0.28672053399999997
0.24372901640000005,0.49988122380000005
0.369901642,1.122584014
0.29021771799999996,-0.008571467000000055
-0.28007096,-0.03713964665000002
0.02868963199999991,0.03883775655
-0.454309456,-0.18350939365000002
-0.42658058,-0.26181393999999997
0.17282793000000005,0.371360708
-0.13783663200000001,0.08798061449999997
-0.045545298000000026,-0.046744375500000025
-0.5615825839999999,-0.21332049199999997
-0.039620592000000066,-0.3730395777
-0.201113266,0.15009657450000005
-0.655138036,-0.24973196900000005
0.351003008,0.582614133
-0.32046498199999995,0.01568678550000002
0.508674268,0.78931734
0.030404595999999964,0.755971873
-0.5395123399999999,0.08430283479999999
0.24379238600000003,0.2500564318000001
-0.444334516,1.0167175582999999
0.12321118199999997,-0.441584003
-0.11777086000000014,1.0275734065
-0.3835555600000001,0.5413191909999999
-0.505774044,1.0321269245000002
-0.33087256200000004,-0.4603760250000001
0.009522702000000036,0.25718927445
-0.08291547000000003,-0.001960032950000034
0.7441825200000001,0.540087363
-0.17897175899999995,0.24127169049999997
0.07501207199999996,0.2727752595
-0.67871025,0.4345961890000001
-0.514755038,-0.16020343550000005
-0.46852105999999993,0.45812527700000005
0.08001923599999995,-0.3629601110000001
-0.5627605680000001,-0.31565575450000005
-0.537058534,-0.3356106670000001
-0.554359828,-0.303047416
-0.339162212,-0.3213589895
-0.08851070880000002,0.02047870608499996
0.066509168,0.855871842
-0.32302395400000006,-0.3310298675000001
0.44277816000000003,0.26525477975
-0.326980164,-0.163796321
-0.25907223360000003,-0.241612079
-0.48162183799999997,-0.3906480975
-0.583965946,-0.427676355
-0.453592176,-0.378846841
-0.19051906000000002,-0.08907235350000002
-0.010040852000000045,0.15852875050000007
-0.07596340000000004,-0.05906231520000005
0.3968104680000001,0.6819694435000001
-0.3474264424,-0.157508211
0.07859367459999998,1.28335007486
-0.5150953920000001,0.944914633
-0.359456864,-0.29514714400000003
-0.19518139199999995,-0.050532539700000004
-0.49145976,-0.4198752915
-0.2849515939999999,0.466797427
-0.043038508000000045,0.3708167137
0.07111844140000001,0.06269143599999998
0.24862602400000008,0.43571158550000005
-0.18086351199999995,0.19955180449999996
0.11376619799999993,-0.10415938250000004
-0.1939871496,-0.478642307
-0.35935786200000003,-0.36813323500000006
-0.0934948460000001,-0.36480996625
0.6068771319999999,0.6992245075
-0.21947819999999996,0.024600714000000044
0.678349118,0.71250292
-0.60037736,-0.34777257999999994
-0.43367262,-0.10070339250000003
0.6367323799999999,0.3799339415
0.052820660000000075,0.304592364
-0.338753992,0.024583093249999993
0.1642138640000001,0.9256753900000001
0.779446136,0.673887495
-0.21554962000000003,0.3839052015
0.24428105200000003,0.600414095
-0.842373464,0.5499121865000001
-0.03978101599999995,0.26035187350000005
-0.252537686,0.338388043
-0.055087874000000064,0.12085084299999999
0.480027296,0.30433650399999995
0.386425918,0.3607849565
-0.14236571600000003,-0.15694821250000002
0.58699756,0.46560647499999996
-0.5784151280000001,-0.23886733950000005
-0.13459520000000005,0.1374907095
-0.10012209000000002,-0.1459406765
0.011668966000000058,0.8771390947000001
-0.09666746748000002,-0.118752802
-0.365393252,-0.2335081915
0.03961044399999991,0.3784234739999999
0.5283070544000001,-0.18281920499999998
-0.40959182,0.2156729335
-0.368897192,0.10968822849999998
0.5561186480000001,0.6388898725
-0.30244775199999996,-0.12142950452500002
-0.05859528000000003,-0.42515969150000005
-0.35086640399999997,-0.4934035160000001
0.04718943999999997,-0.1702250825
0.09730410800000001,0.79636848
0.09240724699999997,0.7282448985
-0.40188316,0.008256522350000035
-0.10484666800000006,0.389946031
-0.16934872959999997,0.5315586005
-0.314564016,-0.19517175450000002
-0.441386952,-0.23441051300000001
-0.284836772,0.745602476
0.05286012200000009,0.4706089090000001
-0.269490568,1.079543135
0.015614816000000142,0.9261701965000001
-0.07225781999999994,0.4823042690000001
-0.247866716,0.0050002245000000944
-0.36947612999999996,0.12430394400000004
-0.5145788020000001,0.276664068
-0.03885477400000009,-0.37171432050000003
-0.030903294000000026,-0.1589401755
-0.020354276000000088,-0.16265551800000005
0.13688168000000012,0.579035337
-0.456943328,0.1683666695
-0.521524758,0.513346325
-0.39821665200000006,-0.30593580800000003
-0.16171488000000006,-0.14427991950000008
0.5854620319999999,0.49749274750000005
0.48389682,0.421341362
-0.3018751655999999,0.2098444465
-0.041942225999999944,0.19460758100000003
0.7706508040000001,0.6834711564999999
0.29037686000000007,0.519285196
0.1781083,0.16725181249999999
0.28648079499999995,0.15933784149999997
0.39261584,-0.020829093300000073
-0.49321192599999997,-0.0357503605
0.370598844,0.21724644299999993
0.158185056,0.9718588735
-0.13978520000000005,0.06520219549999996
-0.02769964999999988,0.465600024
-0.361946628,0.177617021
0.42274461200000013,0.722626285
-0.324289928,-0.08626345299999999
0.011592123599999987,0.11226808450000005
0.100314397,0.11784356249999997
0.28907334000000007,1.0390963050000002
0.478977664,0.542234268
0.7330040840000001,0.775420249
0.19447330359999998,0.18120369949999993
0.29396759200000006,0.412976522
0.04985903000000001,0.26408441375
-0.428240274,0.07917607399999999
-0.24056078600000003,-0.06385450615
-0.10321358000000005,0.3926573730000001
0.1818949096,0.334460237
0.047370206999999956,0.2334435805
0.11825707039999998,0.16358799899999998
0.78814688,0.676421673
0.10630669800000005,0.3545701945
0.010758385199999995,1.02741824
0.03942001600000003,0.218265437
-0.35537561999999995,-0.06766642680000001
-0.165969568,-0.08400214150000007
0.05961290399999995,-0.08861370400000004
0.04475190799999995,0.051522357399999955
-0.4465692,0.7029117725
-0.325287506,0.672148255
0.09238322699999998,1.2188304465000002
-0.5677261119999999,-0.21866436575
-0.05081853800000011,-0.04785424600000004
0.12955538000000005,0.7677344895000001
0.28888927,0.5775857115
0.4478642048000001,1.05812277
-0.18707421399999996,0.3881199495
-0.34721886399999996,0.08051634384999996
-0.16131104199999996,0.462399804
-0.159230408,-0.13520973249999999
-0.008596346000000032,-0.10965316530000001
0.10511680499999997,-0.12443937080000003
0.5211523579999999,0.42781763899999997
-0.4891408239999999,0.7857325850000001
-0.19444029895999995,0.4069502535
-0.5568658679999999,-0.35086361450000003
-0.08771821839999998,0.662672344
0.3333461880000001,0.4413459765
-0.7257831,0.9568936310000001
-0.6441617639999999,0.6730845449999999
-0.5774122500000001,0.2769792755
-0.46777456399999995,-0.18069714650000002
0.34613586800000007,0.7791815587500001
-0.03906639200000006,-0.16139422150000005
-0.36033748400000004,-0.27999262100000005
-0.533346028,-0.17948799399999996
-0.11986639099999997,1.2141676030000002
-0.44597329799999996,-0.23773025225000002
-0.17108861200000006,-0.20680062750000006
-0.55882668,-0.4603985762
0.2830650520000001,0.44452664399999997
-0.297454792,0.4727796235
-0.27131298480000005,0.08919706979999995
-0.5058123999999999,-0.04228837470000002
-0.20313652159999993,0.06237447564999999
-0.05320045599999995,0.381454811
-0.10140574000000008,-0.07668229780000002
0.324531982,0.4507151265
-0.492881568,-0.12542940900000007
-0.314979622,0.528649736
0.12227796800000001,0.5702287943000001
-0.371313624,-0.180814567
0.10906432400000007,0.6840931000000001
-0.39028699999999994,-0.3464689005
-0.262634858,-0.09947542950000002
0.021361743999999974,0.19141965649999998
-0.20119740799999997,0.5717845250000001
0.05805477999999992,-0.261768358
-0.24929979080000003,-0.15529427749999997
-0.519819618,-0.18654109650000006
-0.34407934720000005,-0.3334523339
-0.06429330600000001,0.013784464800000002
0.040640134,-0.1361005945
-0.31329564400000004,-0.08304008750000001
-0.255725106,-0.10707098249999998
0.08870694799999995,0.307293849
0.12976865799999998,0.35968876400000005
0.24333832800000013,-0.16896237367000003
-0.1166307800000001,-0.15202526650000006
-0.38029839600000004,-0.21191392199999998
-0.00811543599999992,0.2763583165
-0.360000588,0.158111058
-0.06171831799999998,0.893390336
0.19722126999999992,-0.055027699750000075
0.356116322,0.4292131485
-0.45373684000000003,0.562676857
-0.63836402,0.924264512
-0.49180429999999997,1.3524170050000002
-0.22094212000000008,-0.21023615050000002
-0.34147001600000004,1.063428583
0.008566462399999974,0.242657791
-0.19465906,0.11412833769999997
0.19069947200000006,0.5681067385
0.3504009619999999,0.960424772
-0.09927202000000007,-0.22724584365
0.6032635319999999,0.695008112
-0.19069251400000006,-0.1648565707
-0.277775464,-0.45335865650000007
-0.37758648199999995,-0.15942455100000003
0.559587546,0.54431521
-0.23895778400000006,0.7577332849999999
0.17850906800000002,0.659291759
-0.13269181000000008,1.2475752100000002
-0.026953113199999983,0.789769556
-9.711199999998255e-05,0.926056438
0.174942792,0.654727302
0.10985892400000014,0.7459974245000001
0.3795776136000001,0.7027966550000001
-0.022291480000000023,0.6053045285
-0.561155844,0.4278263440000001
-0.24143990399999998,-0.24307435050000004
-0.554848636,-0.16524385099999997
0.38819327360000006,0.9317289590000002
-0.07360749399999994,0.3278392945
-0.34351964599999996,-0.15253807349999995
-0.33108990800000004,-0.33987199000000007
-0.12893539200000007,-0.23326695950000004
-0.259222008,-0.2625934865
-0.42337097,-0.06846114520000005
-0.392346562,-0.39730346325000004
-0.39433053440000004,-0.346131828
-0.503870226,-0.293399958
-0.603449178,-0.21188315150000003
-0.535561204,-0.18786996350000001
-0.08990139959999999,0.06713001679999997
-0.2921496,-0.33373740700000004
-0.21543274000000007,-0.4185127115
0.05982387039999999,-0.19151113350000007
-0.355498042,0.03209621535
-0.30737105600000003,-0.30370747850000007
-0.53592646,-0.41759821100000005
0.06388179000000004,0.2308739965
-0.33929559,0.15017666650000006
-0.21875453399999992,0.08756821220000002
0.11203090199999999,0.502800997
0.35902695800000006,0.5958956075000001
-0.312673386,-0.016284046300000004
-0.32522924799999997,0.26925438699999993
0.4061787224000001,0.9911940520000001
-0.4337708579999999,0.7383866020000001
-0.34506287199999996,0.7091404200000001
-0.34728969840000007,-0.18135890299999996
-0.620984132,1.1549285065000001
-0.8379164760000001,1.0282080442000001
-0.260699208,-0.057070155500000025
-0.49869426600000005,0.325402409
-0.26014031,1.2284483069999999
0.636852656,0.39543950399999994
-0.92162736,0.8049862965
-0.2470525456,0.02410806719999998
0.28420753200000004,0.8331915065000001
-0.14384095759999999,-0.01658278450000002
-0.36262881399999997,0.4335452235000001
-0.327400346,0.010935310104999986
-0.23130301200000006,0.028132553099999996
0.30186392199999995,0.30067225449999996
-0.24084491800000005,-0.14309016000000002
-0.034436538000000044,-0.19499104500000006
-0.18859917440000007,0.4154525685
-0.16458245840000002,0.593821227
-0.26440630600000004,-0.33797168850000003
-0.666245576,0.34622626300000003
-0.13933050400000008,-0.39183750000000006
-0.12443425600000001,0.2266205885
0.1598638740000001,0.7886743620000001
-0.2767286360000001,-0.4522834895
-0.23767647840000006,-0.34045796600000006
-0.328394288,-0.09620980720000001
-0.020681696000000083,-0.21048998150000003
-0.666430944,-0.025516576600000007
-0.55331758,0.5705247234999999
-0.65395592,0.33958845350000005
-0.612926196,0.48381390700000004
-0.367920342,0.1946161285
-0.6834509,-0.09511392399999999
-0.63723098,0.102544762
-0.271521118,-0.42179825424999995
-0.15562857679999995,0.33969229700000003
-0.6958339199999999,-0.20097136775000005
-0.560040236,-0.34612360400000003
0.544079164,0.703592785
0.06600546239999999,0.010618647850000001
0.05082244399999999,-0.08019427400000002
-0.289224088,0.273581349
-0.04885745199999994,0.4220462830000001
0.232096222,0.5545487499999999
0.013576899999999975,0.018528487199999992
-0.17281185799999996,-0.03049174125000001
0.056139770000000117,0.39445365200000004
0.5459244052000001,0.69665102
-0.24919515399999997,0.6479724950000001
-0.24901818599999997,0.20129594150000002
-0.438253978,0.814571535
-0.31687127199999987,0.23379943950000007
-0.7294471140000001,0.39380973500000005
-0.42594674800000004,-0.24969762000000004
-0.43110773199999997,-0.4255583325
-0.296775106,-0.07469434625000004
0.34385989000000006,1.0545023845
-0.1432558800000001,0.44030525800000003
-0.28048998999999997,0.9016931145000001
-0.16595879800000005,-0.04898756815
0.12444359199999991,-0.04687731675000005
0.626409108,0.7864563250000001
0.25912749599999996,-0.43707669099999996
0.11624889800000006,0.506342525
-0.411599388,-0.20064374150000006
-0.11146188839999999,-0.013071136749999997
0.822224902,0.7520993819999999
-0.40538414,-0.08132746335
0.26986210619999995,0.2095050935
-0.035092139236000006,0.63818089585
-0.563117958,0.162559031
0.08894047400000003,0.20731246400000003
-0.375003428,-0.307271875
-0.44102873200000003,-0.21429967020000001
-0.24532493800000005,-0.12891787815
0.600797984,0.6180717735
0.32996327799999997,0.269921109
0.16747792559999997,-0.031303443200000045
0.013707899999999912,-0.10495245800000001
-0.26285278439999993,0.856301285
-0.501729122,-0.28565777150000005
-0.517045274,-0.39734927850000007
-0.021573322399999983,0.090723192
-0.33386959200000005,-0.3713221265
0.487490108,0.49305350249999996
-0.10785349200000001,-0.05893824900000001
0.2549650980000001,0.67748143
-0.12733906399999997,0.0958907215
-0.09600895799999995,0.22060363449999995
-0.48841654800000006,0.05212847134999999
0.24871283000000002,-0.5186770775
-0.407507624,-0.5491341085
0.2360415780000001,0.23996540449999998
-0.27454006000000003,-0.13607448807500003
0.13609191800000003,0.36749346350000006
-0.666550984,-0.44548801050000003
-0.11622481999999999,0.37509456700000005
0.24075889200000006,0.8511810194
-0.16677461200000004,-0.16148414550000006
0.46605584120000004,0.6033039265000001
-0.2703941308,1.6532140435
-0.512180108,0.218642901
0.3945037981999999,0.181101721
-0.2994612680000001,-0.281818611
0.25684022600000006,0.5220835005
-0.32382240800000006,0.2303346004
-0.5113791179999999,0.6927601269999999
0.5467355240000001,0.547267287
0.3047704016000001,0.8623884115
-0.400841748,-0.07458811325000005
-0.306710694,0.22100745249999998
0.080293056,0.18089496849999998
0.015057013999999995,0.07366141185
-0.22042190720000004,-0.05955294579999999
-0.434511654,-0.03244064314999998
0.72797862,0.41242693999999996
-0.369568416,-0.496724853
-0.44653948199999993,0.4584783925000001
0.368578294,0.16800348499999995
-0.49636919199999996,-0.21803149515000003
-0.48555836399999996,0.465857653
0.4761355679999999,0.9515823817500002
-0.48450554,0.03949503989999999
0.36976884800000004,0.6167815350000001
-0.6055156399999999,-0.11873894300000004
-0.31484220000000007,-0.09283740025000001
0.201656612,-0.670523638
-0.038090152000000016,-0.346352304
0.08447075639999999,0.6761696225
-0.32165423399999993,0.760436797
0.17657309837999993,0.03881128732499996
-0.406704764,0.3147886604000001
-0.03889260600000001,0.23440971400000002
0.15173686600000008,0.4412651605000001
-0.323513836,0.08105460105000001
-0.04351303256,-0.047727187250000004
0.38148413800000003,0.881261585
-0.11933141299999997,0.23034824350000005
-0.609636452,-0.23739430949999998
-0.47515352,0.3273905055000001
-0.23718204599999992,0.57717853475
-0.23810779200000007,0.4546156665
-0.21761079640000003,-0.05085133500000002
-0.817867822,0.17147899949999998
0.3133679456000001,0.505259815
-0.09498114400000003,-0.2330116067
-0.5631431600000001,-0.40028733650000003
0.20455703199999997,0.5784790025000001
-0.3818040816,0.5453939575000001
0.260217822,0.509322749
-0.298167244,-0.2571565475
-0.04458535800000005,-0.018670908649999998
-0.5256743779999999,-0.05930706130000005
-0.493910152,-0.22080689399999998
-0.12218007200000007,-0.44969176000000005
0.03452999799999995,1.35786002
-0.594311324,0.9620119400000001
-0.36142074,-0.348144547
-0.24660624599999997,-0.07810314900000007
-0.617775918,-0.11539090649999999
0.08881696399999994,-0.49072396700000004
-0.24160879400000002,0.246050423
-0.75650328,-0.314325962
-0.7483461,0.9859198859999999
-0.7272686800000001,-0.0335523908
-0.61816556,-0.17316537299999998
-0.499547748,1.1382835775000002
-0.5744324199999999,0.26943633414999996
-0.699169376,1.0854232250000002
-0.74847398,0.6606054335
-0.57136202,-0.07160254257000001
-0.332143704,-0.364842233
-0.041343036000000055,-0.4127406411
-0.005035836000000071,-0.21045939150000004
-0.1938653960000001,-0.36314282200000003
-0.3519672828,-0.38107728285000003
-0.4606332,-0.4366380265
-0.02725874400000003,-0.45610330065000004
-0.3519369080000001,-0.39517769300000005
-0.266412064,-0.137287917
0.18346540000000008,0.4774567525000001
0.49695219999999996,0.31541689050000005
-0.14004381400000002,0.029422572649999992
-0.40990759600000004,0.1091699935
0.313074923,0.07371352464999995
-0.20096154819999995,0.559470894
-0.3239227534,0.427675468
0.32066657000000004,0.5836345310000001
-0.013076227680000002,0.4487044082
-0.11089354799999998,0.4493404265
0.2754130360000001,0.6786352965
-0.133948398,-0.5531290715
-0.46983105599999997,-0.03328354810000002
-0.309322288,-0.06424505000000003
0.8346511999999999,1.0398398000000002
-0.07719247019999997,-0.06590336150000001
-0.427160642,-0.345233835
0.4076806580000001,0.674301583
-0.3423426373999999,-0.0067333034500000055
-0.406242816,0.12701951600000003
-0.2848592160000001,0.11559098449999997
-0.35270355200000003,-0.3137211690000001
-0.306756367648,-0.06514497200000005
-0.25741204799999995,-0.4810623400000001
-0.33614599599999995,-0.06953100000000001
-0.0028703079999999603,0.284768323
-0.647923416,0.05065446634999998
-0.09311356200000004,0.19289309999999998
-0.6271852099999999,0.24758427650000003
-0.16207992388000003,-0.21829476100000003
-0.16905639600000005,-0.07500711950000002
-0.48227404799999996,0.263801791
0.732174,1.04425002
-0.489737706,0.218899137
-0.460652956,0.19009442165
-0.22232132339999994,0.5543599730000001
-0.32294828,0.42260931100000004
-0.12125423200000005,-0.11895996450000004
0.032297858000000124,0.41404310675
-0.07185955160000002,0.42966398080000007
0.03390455799999992,-0.02217439900000006
-0.53865887,-0.20120074599999999
0.035770674199999984,0.09955875950000001
-0.356731224,-0.02053774730000002
0.16594602400000008,0.8631674600000001
-0.05841300399999995,0.35414091975000006
-0.653052084,-0.43312079675000004
-0.26265239000000007,-0.23392666250000002
-0.31627338680000006,-0.32773326799999997
-0.27591929800000004,-0.43146799300000005
-0.22992819600000003,-0.4148716840000001
-0.5512672160000001,-0.45700263950000003
-0.7329854200000001,-0.4492781334
-0.21018111399999997,-0.39976615700000007
-0.6381794199999999,-0.48729124100000004
-0.498049256,-0.46624416
0.1335468619999999,-0.190641097
0.222570418,0.19166214649999996
0.43699345840000003,0.6165263775000001
0.4577609840000001,0.65025637
0.2719699820000001,0.6893614785000001
0.11463682400000014,0.58820712
-0.24637581920000007,-0.0009823660000000296
-0.47444681,-0.4278560155000001
0.411799714,0.284001334
-0.18365205200000004,0.015222822399999995
-0.406036764,0.28225858375000007
-0.262797792,-0.014924439500000053
0.38396484,0.46435308999999997
-0.2829809504,0.15868645249999996
0.13182243999999993,0.291620486
-0.282164648,-0.07037172975000003
-0.41422748200000004,-0.25232522100000004
-0.227350506,-0.377243227
-0.62869154,0.20045387850000002
0.05943949999999992,-0.18087150500000007
-0.10128389799999998,0.06703419470000001
-0.41707782800000004,-0.31382202800000003
0.03713931040000001,-0.11030199000000004
-0.43000198040000004,-0.3920312450000001
-0.36254593192,0.47160028400000004
-0.10478388400000005,0.788533476
-0.5889675999999999,-0.4490747586
-0.4055166760000001,0.3061718545
-0.6377953,-0.212445368
0.0437902888,-0.28757307200000004
-0.07200781040000001,0.07876139249999999
0.796071296,0.728083383
0.21110358200000007,0.466825027
-0.25510233800000004,-0.17480272850000003
0.16657587319999997,0.08043594229999998
-0.351860916,-0.058836664649999995
-0.46256316799999997,-0.06668881624999998
-0.57620134,0.09496025050000002
-0.468212308,0.977642355
-0.2936148816,0.21264789400000003
0.021756466000000016,0.565197921
-0.18923742839999996,-0.45759306400000005
-0.113322002,0.004777320499999956
0.7109325799999999,0.505307458
0.685353228,0.5779506665
0.19349038199999996,-0.14478693850000005
-0.295675436,1.203068827
-0.1526842320000001,1.0367465955
0.027666628000000082,1.0304534905000002
-0.42812656,0.1124221645
-0.375129908,0.71084737
-0.096342997,0.5654017250000001
-0.31097663979999995,0.9712606030000001
0.010854650000000021,0.831469723
-0.13613680799999997,0.832923791
0.07566581800000008,0.9812225710000001
-0.36146246000000004,0.5106753476500001
-0.10618967600000004,-0.04110156500000005
-0.05634711549999999,-0.13049263099999997
-0.02061251000000002,-0.06469963750000002
-0.354969106,-0.15829748370000002
-0.26184373800000005,-0.07844792699999999
0.5478428160000001,0.6748164079999999
-0.06003539600000002,-0.06497796300000007
-0.07850194400000006,-0.20348353950000003
-0.5237408960000001,-0.41050909385000006
-0.07912559800000009,-0.25182094985
-0.20361540000000003,-0.19650492850000004
0.17812397400000002,0.45023888650000005
-0.26290685,-0.27965892649999996
0.16257305400000002,0.33651492000000005
0.04957595328000001,0.5090579729999999
0.2049347400000001,0.9709896150000001
0.40526692,1.121977095
-0.57622982,-0.36030313300000005
-0.10796078400000003,0.16735786600000002
-0.5030161879999999,-0.18496326850000003
-0.422372342,-0.201766372
-0.22689805200000013,-0.35190864441
0.11915284200000015,0.429510985
0.11530125000000006,0.050794328499999965
-0.19409342400000001,-0.101716524
-0.41152552600000003,-0.16650687200000003
-0.24052189040000002,-0.18659465220000002
-0.06431506000000009,-0.2535067605
-0.5627374399999999,0.04358054899999998
-0.3530621420000001,-0.460793363
-0.15474663600000005,-0.22201171450000004
-0.11292243200000007,-0.23053815
-0.15778786000000003,-0.16802948650000005
-0.14277664811999996,0.652997904
-0.32011924,-0.3401072365
-0.535067142,-0.48703741274999995
-0.632116632,-0.21494266050000005
0.410303718,0.347631702
-0.254492414,0.34578097499999993
-0.403298344,-0.2611885545
-0.12808823200000002,-0.14213911550000005
0.3244491960000001,0.8483013597500001
-0.304042462,0.43108764520000004
-0.28071508199999995,0.5433527949999999
-0.46289532,-0.021851994500000017
-0.069513478,-0.02774044150000001
-0.321101502,-0.2366483175
-0.14429301200000005,0.180929425
-0.25173627960000006,-0.23375374132500001
-0.09728160360000004,-0.09995176500000003
-0.380728428,-0.23840655700000002
-0.4012626,-0.0914520555
-0.5094034080000001,-0.21899000900000007
0.6815108999999999,0.33466243
-0.4126511239999999,0.8363779840000001
-0.39382072,0.6910603152
-0.11629746439999995,0.747451323
-0.37099927,0.0651304873
0.11129148600000005,0.4590567145
-0.509450416,-0.08804052200000001
-0.47689757999999993,-0.1266858495
0.113487692,0.6427947475
-0.308957146,-0.07227695249999999
-0.19266569600000005,-0.442986142
-0.4230008,-0.48295529000000004
-0.4548199,-0.24872491700000005
-0.41580258,-0.537576856
-0.28547455360000007,-0.26241659750000007
0.12032209439999997,-0.027374273700000014
-0.190845124,-0.4880342610000001
-0.122587694,-0.3841907160000001
0.500049184,0.999208038
0.514976252,0.9357921075000001
0.009403118599999998,-0.05959970250000001
-0.12129148400000003,-0.076726258
0.231128942,-0.6139284475
0.13623887800000004,0.036714394750000025
-0.081055164,-0.478777004
0.364356666,0.5534088654999999
-0.05180683999999988,0.7845735125
-0.25592743999999995,-0.5418514685
0.19771577,0.264115716
-0.68646184,-0.27072148525
0.17090047899999997,-0.20290937850000004
-0.69883888,-0.4828968388
-0.0253007499999999,0.29471273299999995
0.22441919000000005,0.6229926400000001
-0.04658986800000009,0.34175785049999996
-0.48014312,-0.11176828350000004
-0.444825766,-0.183794953
-0.8047694360000001,0.455450057
-0.21370068600000006,-0.24641641450000001
-0.521804394,-0.27093313500000005
-0.27666411,-0.3074760515
-0.16748098084000002,-0.30272698300000006
-0.2731800884,-0.201044352
-0.36732535,-0.05561514050000001
-0.41082949,-0.25502633665
0.19613600000000003,0.208294847
-0.41620071999999997,-0.13485146420000002
0.30338833000000004,0.438267681
-0.6505188319999999,-0.39779141249999994
-0.20349908600000005,-0.24413310900000007
