pred_valence,pred_arousal
0.08899030583066408,-0.05834420562712633
-0.37072509762814987,-0.4128619318618232
0.40217057955166363,0.6535030166596638
0.9836388176054515,0.9403334638660454
-0.40852078267986747,-0.5275502146739243
-0.0978149584625222,-0.25941877748123227
-0.06197518743380093,0.1804936141903844
-0.5501054971869255,-0.23453150509731324
0.17799046219677672,-0.40896491116920375
-0.2016791645394379,-0.46265324387974416
-0.11843850910711384,-0.46149379841439914
-0.07535759221886629,-0.5939968927350934
0.6818155429961155,0.5667648618010586
0.885408932871238,0.5629969487958661
0.4440222151363483,0.3729360954633855
-0.24563937390160073,-0.2781785968295322
-0.343908934538242,-0.19575540009681816
0.5740510857654965,0.2975393542626758
0.09302268241959122,0.20643514917773603
0.763011285542422,0.9035931547133487
-0.26495850534533216,-0.30578587287652786
0.1729137302698444,0.040176298356883855
-0.49803604553480685,-0.2835634106352624
0.023522645002255482,-0.06999048956147202
-0.44768672008263,-0.31783665949338225
-0.21005503452007657,-0.13626642806923048
-0.5400265937688575,-0.17664766750258026
0.7353608199162393,1.1442340167633405
0.6361933459870251,0.5797675976048537
0.5256677917059542,0.5635043898599168
-0.2242720876744455,-0.10507299697605085
-0.26714678446777984,-0.2875886167043856
-0.34623605647973565,-0.4521646122347991
-0.4895041042947972,-0.13936439012600033
0.1451259555183489,0.08569137868035409
0.7210091122111741,0.9366236025015386
0.13926029707995485,-0.1919239262044472
0.8994719546483678,0.7799009414644043
0.18731390395459613,0.30425655678593505
-0.40463974154765736,-0.18646386923718694
-0.4388575483218746,-0.19729481273330685
0.13558094136562482,0.09296152173122402
0.05414845848386063,0.5898487032635347
-0.17672100422400894,0.018231534738443467
-0.5537356695466813,-0.23330326624147435
0.6998734203194351,0.8610778414201288
-0.851463185589844,1.171371968078042
-0.4910844534486336,-0.38340880396337296
-0.04716089990789629,0.08812737889321809
-0.5758282326338813,-0.2063234321930067
-0.7636505279037777,0.4588539867470642
0.037239251532555806,0.6867612359719508
-0.7817987798712644,-0.22393131327937554
-0.9494047235621352,0.64233454466218
0.6239339483459819,0.7179568381882226
-0.224779098151054,-0.21855204944598636
0.12098981927584235,0.4086570460996763
-0.6133941910217993,0.042865173926635025
0.6060010814438268,0.8616324805571209
-0.37309059440302206,-0.23576015590287225
0.4241058324668612,0.0011020108895886671
0.07542953806997788,-0.5226751949007575
-0.2984628801712844,-0.4054023282680662
-0.12284744267240921,-0.34008340870358034
0.5410701472680304,0.6815538346791026
0.3665174892486835,0.5812399075281804
-0.39524646993249035,-0.36411259537789353
-0.2840284772608146,-0.356579834811531
-0.47307669598707125,0.5652439914144816
-0.4418649507760929,-0.15607202162072115
-0.20018743704497877,-0.22829195238691577
-0.749491163728492,-0.36693396149471585
0.8033345384756259,0.717162195683386
-0.7089729015280546,-0.29324700162912104
-0.5075912971222916,0.06778364761813516
-0.3591686604105665,-0.28562165488342645
0.06847945246100168,0.3381872831439587
0.4073502293056509,0.6730294907331305
-0.7728586994831339,1.2334667564568695
-0.395148351403277,-0.34343666325280453
-0.1938658371368377,-0.3055369317919527
-0.2803129988052877,0.6244897555582851
-0.4265280483534786,-0.3946853846837515
-0.3637349902584919,0.5442519283045133
-0.47124763612874576,-0.33925619110545874
-0.030927416280520204,-0.34714488216048167
-0.1994510413667897,-0.2709877745266688
0.9984296886281626,0.7325321558924087
0.7673298064292791,0.8476211397194906
0.8374460958128591,0.6001447891286356
0.06376663257158433,1.3520359398282413
0.11175933877216332,0.6962064783594415
0.668929939738233,0.6805090327359842
-0.1626499079142003,-0.06928841729969293
-0.22059850683267757,-0.19663164718334636
-0.5707976943740041,-0.017930539918645183
-0.23216603844517836,0.08513958690826634
-0.28524939762281876,0.20384028524319991
-0.256202807458461,-0.19304682729776496
-0.13510678726800185,0.20432151246618785
0.2125817805033967,0.5217218908210806
0.7228936163419497,0.7720245107972656
0.8462898906567778,1.161806578057594
-0.07825509420450205,0.2093780433276971
-0.5779261097461461,0.6272597552921193
0.9314041176484573,1.236394618940554
0.34330335462299644,0.9395543803779047
0.8580982341360119,1.2629464466600875
-0.44739581420555885,-0.2195599435126739
0.9545603113408159,0.7292219096028538
0.7841690552591273,0.6481694144974122
-0.46148461742228464,-0.3582640841788347
-0.2941878024993292,-0.2900114485564142
-0.18000817501767374,-0.1587516027613495
0.46541343983996525,0.5970987738587517
0.559530083535626,0.5609847454040757
0.24943664780366603,0.879241636024686
0.000283478114892155,0.7223519665297948
-0.11085756704618976,1.047890079911296
-0.2128847323042138,0.3484930803463054
-0.8572114048506794,0.34342992540583944
-0.6646843881753757,-0.4020085025969279
0.028513596849096712,-0.17550983089683198
-0.5331106084528789,-0.18997749245165196
-0.4121904387568649,-0.19633662830958543
0.8550858138967958,0.822361847408347
-0.3630599423813732,-0.24518331417695044
-0.4128102028332101,0.08749455109008392
0.2047040704630405,0.35111841588532594
-0.09980372999486908,-0.40995895562215373
-0.17606412659276294,0.0016571781339559943
-0.324201361876136,-0.024047908977495536
-0.22262404584097173,0.2869773569961899
-0.31483313380517697,0.05785340595291677
-0.15203273421033892,0.6598573349405432
-0.17729974682020389,0.6330972363232985
-0.011873271737423696,0.8496827779368898
-0.059418918404181786,0.734080419522313
-0.19899578880243973,-0.19025738801646488
-0.20207662619807054,-0.19875227784088828
0.47635720098023004,0.4608825242061075
-0.6682846095175803,0.5758115834074549
-0.6692510651864656,0.2076181696197465
-0.5066549048711719,0.16936287803851774
-0.1577443080171197,0.169622250617585
0.8309657985781893,0.8443608919197463
0.49121543670998735,0.6157906059396432
-0.8079393714661627,0.04521717495199978
0.026578208264067593,-0.11572838401873592
0.5953372850316427,0.7220502680165537
0.41655843375502233,0.356000921078283
-0.018861014910790064,-0.3257684592324707
-0.25967441919635614,-0.22342721575205104
-0.3675551802285366,-0.4840810838169899
-0.3701584882664566,-0.41005298335590823
-0.5360079192115654,-0.3974825441326434
0.16698409389339997,0.2882686022962439
0.5321310302411606,0.6117986175046244
-0.8319701089476828,-0.16218933354695758
-0.09532799588306862,-0.26656556582090585
-0.426820775922515,-0.3494388973118093
-0.42310854719364444,0.3808934590110517
0.880425908444732,0.5846164272457968
-0.21485553847728212,-0.1513621992098794
-0.19685631667859094,0.005378093672738948
0.060242915963454546,0.23310450364895058
-0.05139375504641619,0.00048242006374021873
0.15476534737469017,0.16636638692638567
0.49461281206450997,0.35133718571415157
-0.07676285051600018,-0.004457087675344251
-0.24629985281219247,-0.008332136704714
0.8528471873844372,0.8663140101948954
-0.2861354326452543,-0.26503698888109967
-0.6008190082041458,0.5806386320892676
-0.4576280274218364,-0.4401061919609214
-0.4304455151791311,-0.1778167816680106
-0.28784392572160655,-0.026460074143871193
-0.14113642272493876,0.09781389077697905
-0.33916081722536195,-0.28025753408343146
-0.6496491494757646,-0.2758412626748826
0.18883867817741956,-0.03060465867928014
-0.05129414363472473,-0.1223147637421805
-0.002815010203356949,-0.34743551780590265
-0.8247887350873244,0.9545493256694142
-0.5369786916339512,0.1711300596434398
-0.10984340870332221,-0.13987644035019414
-0.30053852629880595,0.04321497880486819
-0.2446089218700106,-0.490011783142049
-0.5041713233374532,-0.15951556166782177
-0.8584205874456132,1.0949561844913052
-0.746933953989857,1.2215613153031528
-0.18590228951917243,0.797064300638465
-0.7378608688078641,0.946087804474887
-0.35681969339426,1.3144010080853046
-1.010099407086465,1.0376710708047234
-0.6006150653567992,0.2782924663375799
-0.49919138468916247,1.3462446154343577
-0.2593174678606125,-0.15276032661950478
-0.16726668753465135,0.5383345200768921
0.05692120777162707,-0.16067872815039502
0.09102109593627061,0.2535668770118071
0.5775885050047835,0.7153729046594759
0.5432080481435462,0.7975295622369611
0.19354413293525063,0.5223811061993382
0.07195561475306328,0.6124970627808191
-0.6663217280362754,0.08231931010286547
0.6378888590915985,0.2517138848460892
-1.1366320699795107,1.4909092309281737
0.06172332249308776,0.47697505364001086
-0.23463169312100918,-0.1753003757935729
-0.586045128474282,0.504119324620121
0.4786249866104276,0.618617479906661
-0.29995761796423004,-0.23196217817765527
-0.15885524926050598,-0.06618838163177987
0.14509561440705415,0.4932502002101669
0.584981269619137,0.47584094042823305
0.7174506570918403,0.7100808489632389
0.32460358444958626,0.31127315930661553
0.5504803926138043,0.7830044255649107
-0.25923578418008963,0.0440580867974702
-0.10190303976013848,-0.22053876277750614
0.8766459595743884,0.8224309727628354
-0.11388627496691683,0.24764440233916357
0.5201585044511479,0.8754849956235538
-0.3782457076564707,0.37883543200760444
-0.016942941832304825,0.4720574603956372
-0.26629631626443484,-0.3087490175238169
0.3039254346061572,0.23535153748366272
0.28259773787025466,0.2868551794542072
0.24734114529726986,0.4159111745225907
0.11955037805032781,0.4590022011701366
-0.25665476591241476,0.02582367660024526
0.38890196313087655,0.3168469782558289
-0.37462338183875166,-0.2939103298570164
0.40314564442433476,0.3711092971398106
0.3101516525739554,0.14476531267966747
-0.34778675190760333,0.01989129452621502
-0.5874370757090552,0.024340767934685092
-0.611769060787567,-0.21853236571053153
-0.10636866149581303,-0.15757873080985305
0.38853449360319015,0.6413969509344037
0.010754205552779617,0.14681005301068112
-0.052820651904246674,0.4126145259581226
-0.01473602627931081,-0.257096364977174
0.7143541621568016,0.724743489896928
0.03937329869639711,0.17158049902674083
0.9265471315828548,0.8870451447485208
-0.05829237418897171,0.254658838781663
-0.41704487205217666,-0.2486521026723682
0.43595184189096065,0.66818550994359
-0.26778776399426196,-0.11675544516533831
-0.5442594256249642,0.00921049609883201
-0.30703112867626947,0.589193657583652
0.24321130971733113,0.0785105664678919
0.31452494257048036,0.20346271367905927
-0.014907752694945597,0.5110251790406728
-0.014409644931834387,-0.09227061186456681
0.06793947042405468,0.6257787811683255
0.4510684734542999,0.7357736700698567
-0.1253038323785488,0.1633682291115875
0.7701084143536137,0.8201957968956815
-0.6022880552693017,-0.22941608792964743
-0.04337706738511571,-0.15549039813779686
0.8090304196647684,0.7111855896604267
-0.3372601285514861,-0.3229877727912158
-0.4900102839325129,-0.07051551250808247
0.7113565823577069,1.094100741499257
0.943135774841296,0.917515723371124
-0.524574169047225,-0.16265958564840594
0.8973942718457606,0.968784001373078
-0.3483389693289952,-0.3007580358479327
0.008421977880291254,0.022138308270790497
-1.0784618866153288,1.581584231696649
0.22219751810824617,0.47447308280174266
-0.3798506784607988,-0.3139947990486953
-0.5512511127893898,-0.16850254430256967
-0.1787316821806214,-0.04919575589785663
0.03692654682546692,0.7340764214736157
-0.5725492110706709,1.006542927881879
0.77838489588772,0.9684088670330095
0.30452974858058585,0.7876098904718218
0.4297915570324872,0.716192282007923
0.19478751603812017,-0.12846768144060883
-0.2588336638736144,0.5458741685286501
-0.4629358401137299,0.46904478652974196
0.45993007198170927,0.4818275209645618
0.6772943585201825,1.1238933172879162
0.4278130656815683,0.16778299551557813
-0.3019975438117727,-0.14246551382727718
0.07987781519385262,0.17948897932175517
-0.5231167246612931,-0.24639966749193556
-0.4668932503032036,-0.23188321942234952
0.3067601602162455,0.42615305753159166
-0.09705723283068324,0.16764211045436
0.005475946727691305,0.019570252529002186
-0.7387748930414646,-0.24195857659227324
-0.13093778039669013,-0.24137088481553326
-0.081228792972175,0.16435537603629152
-0.7687870607838831,-0.317040855417565
0.6849167474578811,0.7205205964270709
-0.3728186667399186,0.003393945248841901
0.9192900506208219,0.9139281536575177
0.2290839227855206,0.7100939354075375
-0.6837649842728817,0.1276471547556844
0.38501141453716653,0.23596219751158548
-0.6023282594653685,0.9742680312183953
0.13206760544852753,-0.29968030604624624
0.04475015168918761,1.4124108994163014
-0.326528169196294,0.565483397758483
-0.6684714995507914,0.9925398535623124
-0.43949486700131957,-0.4200664398898243
0.08407320679172448,0.14418310010233648
-0.07326590008643619,0.053045991593476505
0.8543705662904699,0.9254754319125995
-0.3142162597374403,0.26448686386156545
0.3009748869064502,0.4455689578859851
-0.8746315984725983,0.6413600050137922
-0.6439701972893819,-0.26463594062331464
-0.6499056045481613,0.5468274320592346
0.044427245677833904,-0.280027174951114
-0.6152815312169464,-0.3402615452333197
-0.557759880970035,-0.4330331930793714
-0.5942925241536747,-0.36516900677513536
-0.3467276946621404,-0.428758530743557
-0.08949182458506422,0.07242654535686455
0.3588969583573377,0.7858715137800305
-0.41406382138808606,-0.38663342521033184
0.5783556747207754,0.3513856401501692
-0.3041820312385417,-0.1709030536401464
-0.24066739775128032,-0.32229148484000203
-0.5368860893408549,-0.4082631640384496
-0.690620477426128,-0.4191925416646316
-0.491228958945104,-0.2929158716822301
-0.19010362879466103,-0.16448578775542946
0.23988564729654438,0.3240761295188474
-0.08089353921042364,0.04703749456452183
0.5528459335860895,0.7072530455364294
-0.34974479068374864,-0.2568356119928503
0.35590448853312195,1.2151400134674046
-0.624614604729135,1.0466584281598117
-0.36553989704858325,-0.3780949082576117
-0.16896758759134733,-0.1336460656669698
-0.5503208441903884,-0.3770350954905464
-0.45047483809643896,0.5858442144927187
0.10598772437526455,0.4731981488637221
0.08877702670220528,0.1369419282707206
0.24765771234506834,0.19587383714255874
-0.24288954822511943,0.2632012914137784
0.15311191624106796,0.0648823378509909
-0.09821798635090861,-0.516222773632876
-0.37361262665172423,-0.39946045623676213
-0.20183456328568428,-0.25020816205762203
0.8303571066315288,0.9960937578327709
-0.2167825056366267,-0.0017986020483100607
0.9611643308243596,0.9780045297060447
-0.6594205413721534,-0.2606794102613902
-0.4885560623035472,-0.25111460087038834
0.8418406562493062,0.7949794671101671
-0.02684566705910485,0.41833270503305314
-0.3584374619035783,-0.02275828033516719
0.3412160079964186,0.8805607220747245
1.0000850951295628,0.9025160220556103
-0.17166605401555635,0.43883178435028686
0.4113715872319716,0.6718616101258179
-1.093083701450106,0.8800043767789216
-0.14397920202061,0.005026642742322507
-0.30755401310356845,0.3556381225872152
-0.008539482451485059,0.27215825478923733
0.7665916250830995,0.5176506557831515
0.6868099183571958,0.5467569708665683
-0.14192007846625154,-0.19022101980295858
0.9221239335275577,0.595117599474742
-0.6803876369213435,-0.3182630814109754
-0.040536938964206404,0.2371027704693069
-0.09273924144511925,-0.13091356277361424
0.15947567529016626,0.7350851633680826
-0.015095608236333269,-0.17267183372170625
-0.3733920801969003,-0.3075884692777924
0.21390879884822334,0.559351523038756
0.44457290995006243,-0.12225473416425706
-0.39633854715709116,0.22712511544484587
-0.5188566770371463,0.17287137732457086
0.6495383388758287,0.7214839513028175
-0.38480520013216934,-0.22862080395182205
-0.1156964413487066,-0.4206859587925789
-0.36417365299874205,-0.5709107192008134
0.08347503492024233,-0.09820490817282207
0.27062022940006625,0.7928725706420496
0.3200287894202636,0.7433289277145392
-0.4126936707817326,0.06528733860167713
0.12006128312921116,0.5202621894220794
-0.21708113748952318,0.513157224358546
-0.3331022314534746,-0.28983796052694677
-0.4556552149744021,-0.34036117839269847
-0.2762562125084752,0.7159571581344693
0.14762431040408486,0.2976873137522043
-0.41833453545549837,1.1083487978066593
-0.08042758608664702,0.8729897944788727
-0.20514719689037286,0.30534971910312997
-0.18042331578647652,0.012319462646308454
-0.58913710877909,0.07984733308508879
-0.5145719999850875,0.3316569438844193
-0.10126629682250843,-0.23895806832204608
-0.10149177755328431,-0.05012240754460834
-0.04177654589945412,-0.07035711929048621
-0.12720615270302849,0.6469534404408392
-0.488203306778177,0.2548676183669866
-0.7702525230471617,0.6416776346370561
-0.4109324787800913,-0.35470042875819896
-0.21844266948597646,-0.12299746799001099
0.8576937168364438,0.8162036416527525
0.8264404978067892,0.5186171604094152
-0.5330591282693693,0.23629907554080581
-0.04166117990289386,-0.010950715693937574
0.9407073373884318,0.9225728938949789
0.362284808527051,0.3172781020231154
0.2903734852405024,0.29383028897610725
0.5469322315521854,0.3433960541615578
0.46651470915524673,0.1443429758113035
-0.5583257084971149,-0.08307160301384975
0.5974577763474331,0.35288630705301277
0.44847755472965545,0.9723452167965558
-0.10514881888968985,0.16549957134293208
-0.14792329222791234,0.3933594579561454
-0.36039908410183796,0.25746333838802965
0.5037982121607635,0.5402043235680631
-0.40031583613932253,-0.1344957457210395
0.16671676316812184,0.07470930220659416
0.14492691664594287,0.23460613393209045
0.4462769984883778,1.0000607906308723
0.7120332543708457,0.8251117069957519
1.024956151814252,0.9533638770016428
0.37210773929761143,0.34868608012652763
0.4305165605964204,0.30655642214934214
0.16850470908447573,0.2384002707618505
-0.5164418688894885,0.06993475453058784
-0.17252795187510606,-0.12208471315895975
0.11632292394308386,0.5531754947514043
0.37171101734285666,0.45609621522026195
0.18218270482187948,0.36991255860346123
0.22475512637612766,0.29952642925730094
0.905964708895842,0.9483215417672208
0.18706005525709146,0.17414820417568228
0.14040172157225295,0.9815813635149082
0.10216536775638074,0.20680953529094676
-0.43086238112506003,-0.14856266683937408
-0.21266204279502432,-0.11458069891590017
0.09489595456947075,0.061793394152069525
0.14033258054251574,0.23365172743087798
-0.6926259374061432,0.8369352083478783
-0.3539504714673777,0.7202812881232932
0.3069737930877909,1.1631964600380849
-0.6879712150167867,-0.24643072139470895
-0.04845030736908984,0.0872349464572178
0.24156862174948335,0.6016541416709487
0.588224403015777,0.8227202651675978
0.7784541806513263,1.0860085916668596
-0.11839289243491324,0.3597672841404212
-0.4350862648822633,0.08780393659690183
-0.22173431249870834,0.4973399075669865
-0.05068397697878857,-0.19997733471066226
0.023479670373842076,-0.05823540820237849
0.16870886563095577,-0.02503400266522976
0.8032981774516864,0.7449870643146004
-0.8027080969362446,0.835700568673247
-0.24481187007326177,0.3989205748786491
-0.6272989139404395,-0.402731756703691
0.03622017497348573,0.5625429643069486
0.4484782865765683,0.3438427031437869
-1.004910991480797,1.0583963353392951
-0.8941225271208031,1.004659404628246
-0.6963847375153529,0.41353854042980526
-0.5091838314533532,-0.31813424408327495
0.3431722037240326,0.6244641291686743
-0.06123847259374737,-0.07675452394415044
-0.3529854581195887,-0.4332563001483324
-0.6176035827363175,-0.1096449424587794
-0.150156845339659,1.2103210695125584
-0.4800701810870841,-0.27149817393775455
-0.27380847102310424,-0.17400357420223656
-0.6301504211820523,-0.35655405338507024
0.4004089121951516,0.4763804629729434
-0.2356042861864991,0.5091994747300712
-0.21631356335216767,0.11529741119916187
-0.6748212319222047,-0.07620092173442089
-0.30503644467301017,-0.005741386709359697
-0.14647256281846932,0.47770020539593977
-0.1252963752448799,-0.008169265537499637
0.6170700593860953,0.5100531441297995
-0.6383155560526721,-0.18484282831674023
-0.2855983644613651,0.5658654627168298
0.3607013545402167,0.5287028855601406
-0.3995666611202763,-0.26741911152753745
0.20866111814383353,0.7171707287621947
-0.41499640680130623,-0.3405032620124066
-0.23668226266007109,-0.2062799183751915
0.12224904192880326,0.31372598045940997
-0.27299921387133996,0.6775062206932048
0.019101867585744337,-0.12903011859631439
-0.1726503944515675,-0.1768317739953759
-0.5832790364853999,-0.3125594716506088
-0.35238316191777164,-0.3579855708605068
0.021756592814828668,-0.0014204174497282618
0.08956515176603702,-0.13089212165152014
-0.33058759087106426,-0.1972904340321009
-0.19763853452019664,-0.17685911724133113
0.28122316190921914,0.4458448726663972
0.30201707676642076,0.42811232482809275
0.08908825360748918,-0.3113918392970983
-0.16756187316966498,-0.08848495705099507
-0.4104925763316085,-0.20943465809860015
-0.033456238556212936,0.18526315054361214
-0.3859768763124555,0.17957661909169892
0.05554812145636634,0.779152234514666
0.32234604984819903,0.14963584152513149
0.6179885167599891,0.5585653248890725
-0.5367849309483728,0.7017025673333801
-0.8922178587585481,1.093890590296506
-0.8103331640316769,1.4050608510571383
-0.2404846727987613,-0.2480699113765448
-0.46404075486925933,1.0312973603376214
0.10127175474927058,0.32334896594481305
-0.18560821674111005,0.08516112402584725
0.3229769522940369,0.626579277426379
0.6261524675706588,1.041859704472424
-0.1808182680502265,-0.13623124305843673
0.8259334522512752,0.8623214673121227
-0.1871965661588595,-0.1850634086693937
-0.4198475003800264,-0.3955666590268925
-0.46055195929604487,-0.29161674479025157
0.6551671400629048,0.6943920487471991
-0.17507689674104387,0.7434883437642952
0.4494279673589402,0.6482455089747479
0.03688752766828218,1.1549643431422039
0.13920726884623902,0.6837744599506679
0.06796206811157707,0.9134037914817088
0.44160335821288943,0.6920288517452717
0.07043358631557639,0.5818569125014594
0.6768762371967596,0.7225189454608303
0.13169658327775147,0.6054323950078317
-0.7114229567095209,0.6481351725078628
-0.2958490164565035,-0.4197897026321032
-0.7012036272140354,-0.19573593553835666
0.6481817759314515,0.8404630687966026
-0.137975197259129,0.3079399618090865
-0.4112624163629829,-0.17643425397293144
-0.34327471139694476,-0.40493670927765746
-0.2191618162115987,-0.1991777290889367
-0.2987426344598574,-0.3443228132525294
-0.4487707258796527,-0.22794620458184606
-0.40483969712817425,-0.4328410427066183
-0.4335426702181975,-0.3677879224753864
-0.529125550348406,-0.3859463847673537
-0.7119860458601062,-0.29900846016875815
-0.6204856577970896,-0.28851856579170726
-0.10015627614097389,0.0860378000907634
-0.31824130785485016,-0.4976583087996329
-0.3758435085287728,-0.3297555671851882
0.018906185292434097,-0.10282086358435846
-0.44342002023348304,-0.00867970221178882
-0.32174677394993867,-0.4050042269966769
-0.5590695748984877,-0.4759590530452603
0.10720603383350202,0.1456584426922109
-0.4450927015981758,0.18137747450165603
-0.35468741103401813,-0.023791049424913058
0.3339459107019933,0.5332075673737702
0.6779585057660729,0.6778940637027773
-0.2747836709238437,-0.06725626744206559
-0.3876076661912622,0.4410520612041507
0.7157911146266899,0.9883910662147675
-0.6589573246347726,0.8490337174226719
-0.4578431446478881,0.7381155616719053
-0.3387581015331461,-0.1809681909480489
-1.0218142162180655,1.2836487101824121
-1.1949045972261827,1.292250008283515
-0.247449278592916,-0.14676024897975334
-0.5309312989437633,0.47254696174501093
-0.3350388930705883,1.1686478908570481
0.824406603414546,0.7219399080438482
-1.2801654444092188,1.3087230761833017
-0.21990109138112401,-0.020028107876522705
0.5932698204122486,0.8660872218756774
-0.1247103966034927,-0.015715707180575522
-0.48570529471457125,0.46536438783234074
-0.2921281096416627,-0.015779162627403587
-0.15336189874676254,0.022229188245865894
0.5269415037091987,0.47606776638041454
-0.17554805377455995,-0.19878371825998736
-0.061650859440430916,-0.1292063829305561
-0.12982564094711802,0.49121770764409883
-0.12278393693128042,0.6348535945450109
-0.34453425375222924,-0.33764789108737975
-0.7975188919025453,0.5287688222403384
-0.31128989536042906,-0.32039707027331665
-0.09438994899014796,0.27615561381714643
0.2352900833399597,0.6736656736607816
-0.416605476899491,-0.3805083905175236
-0.324350629691012,-0.3706410796231777
-0.3906000274164708,-0.17804941288459633
-0.08126846191988946,-0.11046634039249503
-0.8212512140755894,-0.04922255271980741
-0.8430404393053064,0.7629188391247381
-0.8660585565836489,0.5295588487414795
-0.8839398076225908,0.6848157292041548
-0.42468001495198826,0.22523560938570025
-0.8902702292083664,-0.11656957455164085
-0.7911181508686991,0.17766878751916254
-0.26415910557345357,-0.474550018126975
-0.13098061463390853,0.27836370304723806
-0.8507933777991705,-0.2590923837792666
-0.6138685372511965,-0.36121182788867917
0.9505780038067673,0.8075229370759973
0.1535575302561078,0.028683160897386706
0.0817238940291235,-0.00964780614927735
-0.31292667515836015,0.37604855291609945
-0.23520399713968554,0.28615521583127607
0.5462162321204912,0.6288251748350993
0.09019141351517157,0.10499618808543149
-0.18772305055677552,-0.10743916974377896
0.04295445352368377,0.27966435695583053
0.8379561903396208,0.8146087220908758
-0.33874226434541077,0.6531361412385654
-0.21322963179631071,0.20588059946841603
-0.6359124699147514,0.9569746060450777
-0.5851080413115961,0.17250853986116194
-0.9029370064253646,0.6006498872034929
-0.41880313826283877,-0.39064893834066056
-0.4567359485572633,-0.47051042783088376
-0.27899820323018754,-0.18682245962208174
0.6321182867697214,0.9728121581716007
-0.0835424937869117,0.5937753859880233
-0.3788151727109089,0.8935768055163
-0.09207304918420578,-0.051891615977709915
0.21632439533410808,0.15154803867329691
0.8662150738949248,0.9711278650121435
0.4100581810368985,-0.24540219094731391
0.15083673384604945,0.7349436978702557
-0.4069193904418411,-0.3802053701551484
-0.022968626091782185,-0.0620876036785844
1.0794228150473497,0.9136025525064313
-0.4588380699214556,-0.1305025819302092
0.45699045201038546,0.3470730331079566
0.16621523315308118,0.5539276853115742
-0.6723537031244435,0.27339288514016963
0.21219496673340077,0.12656562693588608
-0.378202693651601,-0.44316207565501226
-0.4717969662218252,-0.2806943705058482
-0.1886301852371376,-0.23373911461732993
0.9467566553961546,0.7484967843254426
0.55633987623243,0.39019775678500296
0.26535684137370374,0.14330663902031732
0.006530826919989574,0.013339581592486105
-0.4506462089453296,0.9206251676853601
-0.5534274736723168,-0.3004290773163633
-0.5683565255659286,-0.3586391679532771
0.0051427219945816005,0.10070905543016812
-0.34498281543911635,-0.36285202158334634
0.8585147407521645,0.5989094043234235
-0.07376108558001859,-0.07218706014494863
0.21536611179372045,0.4553885784789688
-0.12423731271893068,0.041482146099792894
-0.23848544663880078,0.45093810087650715
-0.4745530011365482,0.01671385465590758
0.2558121089709752,-0.4012598800590493
-0.38471705928524635,-0.4490702613665801
0.15645921405509855,0.2597589292191848
-0.23200740812880272,-0.24071649488961644
0.28472609486508704,0.2334497334561884
-0.7498957874628833,-0.36767799916053195
-0.0380174140886429,0.37130789976765205
0.500588811595322,0.7639188067370248
-0.24077122868469425,-0.13280417695566504
0.5768422239626391,0.5570255505674748
-0.24707406212324123,1.5103757421186677
-0.6320471019243532,0.3385300485212263
0.605950914603679,0.42593054486201537
-0.3267648812179088,-0.3104152992706218
0.474036257599341,0.4675481341466939
-0.30697148251813344,0.32457310092539043
-0.8393067639056109,0.9428908049949045
0.8010081233025576,0.659660563628996
0.6163084225920611,0.8592633334525239
-0.5069140837819079,-0.1711739810292725
-0.342913320974929,0.2726846578883911
0.15208016580500794,0.298041567481295
0.11844446434039502,0.08123403743173385
-0.13487713150928982,-0.09743461555589278
-0.5167087573150626,-0.011539908879190763
0.9620464181155985,0.7032863649379779
-0.4074546872408149,-0.4803455862442682
-0.6830118144326403,0.5086631968202531
0.5888109233128347,0.30384073298255904
-0.6132346340223847,-0.2976850948530836
-0.5956263320385518,0.586763438804704
0.7578077089903708,1.2765871617836968
-0.5373953019149129,-0.011822815620615323
0.5986930917419856,0.6898271554019493
-0.838288011097805,-0.14727910475174777
-0.28240797873692025,-0.16585072898856779
0.3208980511810799,-0.5885911187993065
0.03239949185598662,-0.3623875717562199
0.2978739712015971,0.7212037574953449
-0.47509617731865394,0.8739371487779422
0.30623608396332525,0.2109480945987336
-0.4583132016252429,0.3820337019558188
0.09545230643485814,0.2472640052639729
0.30563208632005856,0.3376678517785821
-0.28347687236094077,0.09582236955551554
0.003338456284161795,-0.08351304375231991
0.7529879584653228,0.9581812298364332
-0.07499669017376887,0.13759183750270554
-0.6954897206560504,-0.18977881440196795
-0.6130201975757976,0.4431558761859819
-0.4169225087070636,0.5834338169930302
-0.1983567795324349,0.5414836259052025
-0.19342566303104602,-0.087445920174611
-1.007200283787304,0.3569204571746036
0.4976440467579534,0.6530729889752784
-0.08205070479423193,-0.23806287754373728
-0.6388755537291504,-0.3529335281632332
0.5026796911845894,0.648081567906869
-0.40688667038138826,0.7052115537697723
0.5616544736792858,0.6024320299509773
-0.30471447908030247,-0.35434869792274903
0.0012114520664915363,0.06351299152200546
-0.6975008934744089,-0.09651879343148667
-0.585288082064402,-0.2576860359252754
-0.23892977641036084,-0.37849061138335927
0.16320510673459276,1.2643216821217576
-0.9677957128257364,1.233935439436439
-0.36677471810994755,-0.43984655833534003
-0.2894854497449769,-0.17220872426059214
-0.7139750652819903,-0.0791831050647614
0.004549164379722859,-0.32714952834060085
-0.2254039608615509,0.2644606877669811
-0.8689783000952636,-0.220217290012755
-1.0706782470861342,1.144570388936989
-0.8211292954110745,0.021575568107078225
-0.832343810681561,-0.22157319047689328
-0.7664089464199886,1.30157483912001
-0.7209732492219008,0.42257840022404275
